time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
0.7045013,221.672464296052,3.3902286128972,-1003.33048760137,3.2306044454415,21.3656841837217,68.2887073562872,14.2090515208995,143.645825029312,456.600351020824,1.026475,0.809549428279344,9.83993928425192,0.742885044642857,-0.0970507750496007,0.675143378576355,2.38065217032967,lo,hi,ca2e80c3
0.7211023,218.727706747098,-77.1536791961773,-1127.60310903096,3.68456458388523,21.7740106850829,38.9747327959381,17.1930719804895,142.761392895997,174.856691097953,1.05363214285714,1.02828479430474,8.73654976007105,0.739397321428571,-0.0727880812871999,-0.843929223220431,2.38065217032967,lo,hi,ca2e80c3
0.7438835,214.772329457813,-124.811337465002,-1197.68642491562,4.08407044966673,20.8654842195543,11.8582697655728,19.8165464516595,139.843273238264,-7.66283364680524,1.08133214285714,1.2252559417206,7.01647887275153,0.735909598214286,-0.169838856336801,-1.3502867571527,2.38065217032967,lo,hi,ca2e80c3
0.758809,210.211981833327,-180.002780124127,-1140.48786606279,4.53488899545687,20.8093393256172,-4.47794802336299,22.7740673054295,135.561608371639,-110.170194362657,1.11081785714286,1.3195675556952,5.25216178897359,0.735909598214286,-0.194101550099201,-2.19421598037315,2.38065217032967,lo,hi,ca2e80c3
0.7840015,205.35776841805,-204.879400501233,-952.26757611561,4.92706447837999,20.0692475419001,-16.0045179353532,25.3443447907995,134.167310195352,-126.428707723999,1.13820357142857,1.34898403381584,3.26039160152683,0.732421875,-0.3154150189112,-3.37571689288176,2.38065217032967,lo,hi,ca2e80c3
0.8007412,200.425869827614,-223.467913266584,-656.414998592339,5.36531665355577,20.2734107925807,-18.7410417274086,28.2138348956295,132.333833395341,-123.475193728745,1.16660357142857,1.33467331473012,1.55207361014155,0.718470982142857,-0.388203100198401,-4.05086027145812,2.38065217032967,lo,hi,ca2e80c3
0.826193,195.594540609934,-223.389666429594,-317.055951457612,5.74335496953774,19.3955088146542,-18.9898166175954,30.6867040286295,129.780019010426,-112.996041968702,1.19274642857143,1.32155515556821,-0.174910745374586,0.711495535714286,-0.485253875248002,-3.20693104823767,2.38065217032967,lo,hi,ca2e80c3
0.8453058,191.076275141329,-204.997061199075,6.46480223996306,6.16380478634317,19.4669659523924,-18.5337293189196,33.4344496187795,127.16515855813,-128.391956101585,1.22038928571429,1.27822547833647,-1.12827800968876,0.697544642857143,-0.582304650297602,-3.37571689288176,2.38065217032967,lo,hi,ca2e80c3
0.8664014,187.166315961205,-180.881020289564,331.248957178718,6.5245643427304,18.5278149992618,-20.1507661051341,35.7899373982295,123.959465988063,-144.4271859106,1.24548928571428,1.25139288005075,-1.87424122810421,0.68359375,-0.655092731584803,-2.36300182501724,2.38065217032967,lo,hi,ca2e80c3
0.883728,184.236070243543,-130.094527451331,556.922560924983,6.9240702085119,18.5278149992618,-21.7678028913485,38.3961057017795,120.984355025922,-148.788493842094,1.27130357142857,1.20011280332695,-2.1756684414769,0.666155133928571,-0.630830037822402,-1.5190726017968,2.38065217032967,lo,hi,ca2e80c3
0.907144,182.667560553362,-88.0657097909741,652.012773634167,7.26598020897759,17.5886640461312,-21.4775655194638,40.6245934537095,117.504422154033,-153.821620034183,1.29456071428571,1.1573794060571,-2.67482084527297,0.652204241071429,-0.679355425347203,-0.168785844644087,2.38065217032967,lo,hi,ca2e80c3
0.9225103,182.734383633609,-21.0736387499085,609.95732327729,7.64401852495957,17.5937681273982,-21.1873281475791,43.0864906126295,114.502799910381,-145.646824024617,1.31808928571428,1.07956487102854,-2.85802775248344,0.638253348214286,-0.655092731584803,0.843929223220437,2.38065217032967,lo,hi,ca2e80c3
0.9453168,184.479210465281,21.8283328763288,446.226662824521,7.96812616705491,16.7515947183408,-19.0312790992931,45.1954193229595,111.371151031714,-136.954049019285,1.33911785714286,1.02192447471108,-3.22513291372406,0.627790178571429,-0.606567344060003,1.5190726017968,2.38065217032967,lo,hi,ca2e80c3
0.9612157,187.607430410478,71.341515943346,200.964237863083,8.32940932221774,16.8587804249481,-16.7923050876116,47.5443479175595,109.004825448377,-115.532297937874,1.35911785714286,0.937053960133307,-3.21891079234711,0.613839285714286,-0.509516569010402,1.68785844644087,2.38065217032967,lo,hi,ca2e80c3
0.9851208,191.481618589869,88.9378862554915,-83.0279875374212,8.64252139002552,16.1850416977023,-13.0192192531113,49.5784610994395,106.922266221351,-94.0152016291663,1.375575,0.867388584584104,-3.21891079234708,0.603376116071429,-0.460991181485602,2.36300182501723,2.38065217032967,lo,hi,ca2e80c3
1.0028219,195.194068540824,84.1057633798226,-362.582655350822,8.99542696477877,16.460662086121,-9.37052086370432,51.8692928068395,105.641863543811,-64.6732949209321,1.39238928571428,0.787785209669819,-2.68311700710894,0.596400669642857,-0.436728487723201,2.36300182501723,2.38065217032967,lo,hi,ca2e80c3
1.0267143,197.717203296885,58.0742291601211,-602.656785704493,9.30435024238177,15.9859825282887,-5.05842276713242,53.8730467594395,104.849561296729,-37.2597331419599,1.40600357142857,0.737399552888867,-2.34366571865483,0.592912946428571,-0.388203100198402,1.85664429108497,2.38065217032967,lo,hi,ca2e80c3
1.0428888,198.161178180941,-11.2268645825649,-782.177774277306,9.65673221835943,16.440245761053,-1.24387445093431,56.1568941117495,104.730663780882,-8.49700390128847,1.41924642857143,0.694666155619029,-1.52925916509277,0.5859375,-0.339677712673601,0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
1.0675396,195.967038463774,-73.3445840835956,-891.942447572009,9.96932068739161,16.1288968037651,2.15604904828605,58.1812408212195,105.179092072629,15.1400048285707,1.43133214285714,0.69387111566982,-0.773617091202028,0.575474330357143,-0.315415018911201,0.33757168928818,2.38065217032967,lo,hi,ca2e80c3
1.0836587,191.035873863809,-174.362983564799,-931.545487074104,10.3290330462276,16.7056579869377,4.51941050506085,60.5089072976895,106.049815758671,32.5010591849244,1.44511785714286,0.685026296234898,0.151404953506004,0.571986607142857,-0.339677712673601,0.33757168928817,2.38065217032967,lo,hi,ca2e80c3
1.1079094,183.765514981244,-238.948514846883,-902.774817695403,10.6499990956694,16.450453923587,5.63889751090205,62.5841841815795,107.19640022181,41.1695577952685,1.458975,0.717225414177755,0.728679547923954,0.565011160714286,-0.388203100198401,-0.337571689288169,2.38065217032967,lo,hi,ca2e80c3
1.125841,174.975183999181,-314.442379273831,-805.763725553354,11.018089034915,17.0170069442256,5.51451006580828,64.9622142041095,108.186686294301,39.1973607653831,1.47531785714286,0.756182371688862,1.2796829631947,0.558035714285714,-0.412465793960801,-0.84392922322044,2.38065217032967,lo,hi,ca2e80c3
1.1473534,165.720875365482,-344.923036792831,-648.777857353922,11.3442910721127,16.6801375806027,4.06332320638519,67.0679049310395,108.957847875895,28.1943562462024,1.49086071428571,0.80954942827934,1.38684172024237,0.547572544642857,-0.388203100198402,-1.18150091250862,2.38065217032967,lo,hi,ca2e80c3
1.1627072,157.042201360025,-354.383058006841,-407.907550646857,11.7149990052363,17.1190885695659,1.78288671300565,69.4589161145595,109.203776059227,9.81977123077009,1.50910357142857,0.842146066196802,1.62189963892753,0.537109375,-0.436728487723201,-0.843929223220439,2.38065217032967,lo,hi,ca2e80c3
1.1878527,149.76138324219,-337.391049796298,-94.3490574087846,12.0401538448829,16.6290967679325,-0.953637079049429,71.5543940161095,108.94473959744,-11.5212479087813,1.52794642857143,0.878618523866642,1.35089168561993,0.526646205357143,-0.460991181485602,-0.506357533932264,2.38065217032967,lo,hi,ca2e80c3
1.2022463,144.35704746429,-283.674375903698,244.777769006303,12.4061493890261,16.9251334814193,-3.69016087110474,73.9111462815795,108.204669024934,-31.3975782628518,1.54770357142857,0.893227382933309,1.04739043178828,0.519670758928571,-0.485253875248002,-0.168785844644093,2.38065217032967,lo,hi,ca2e80c3
1.2284321,140.930187005908,-234.191363744387,662.880068464832,12.7239738458143,16.3330600544457,-2.90237371884658,75.9560461772095,107.00371425081,-47.8335785535156,1.566175,0.91817176133966,0.511596646550056,0.509207589285714,-0.460991181485602,-0.337571689288172,2.38065217032967,lo,hi,ca2e80c3
1.2423921,139.263712914398,-152.134176522907,1085.94286280754,13.0805446119967,16.5627437114613,-1.40972437772546,78.2484086077795,105.734025455585,-28.1925793180223,1.585275,0.911413921771404,0.190811722226779,0.498744419642857,-0.460991181485602,-2.34732868063605e-15,2.38065217032967,lo,hi,ca2e80c3
1.2681615,138.982883669009,-98.8410399557129,1468.55743940166,13.3905150871509,16.3228518919117,1.32679941432974,80.2395918106595,104.292347486821,-2.77775515203872,1.60371785714286,0.906743062069821,-0.24404542734075,0.48828125,-0.436728487723202,0.506357533932262,2.38065217032967,lo,hi,ca2e80c3
1.28572,139.687952310708,-22.8486496752128,1763.36932039917,13.7392318716994,16.9455498064874,1.90727415809909,82.4779218533795,106.049998209077,31.6051832523531,1.62284642857143,0.883090623580931,-0.542707253434832,0.481305803571429,-0.436728487723202,0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
1.3102754,141.096792265901,22.4040618401309,1922.0919342005,14.0806182733895,16.792427368477,3.52431094431324,84.6671985861795,107.919456284566,42.280682954158,1.64011785714286,0.869574944444422,-1.08057507913204,0.470842633928571,-0.436728487723202,0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
1.3306631,143.086050718571,79.6546954185068,1932.87202132852,14.4623217808006,17.159921219702,2.65359882865959,87.1131219266295,110.248853016417,30.4787728222917,1.65828928571429,0.843537386107913,-1.36195323473453,0.4638671875,-0.388203100198402,0.675143378576349,2.38065217032967,lo,hi,ca2e80c3
1.3544393,145.67776340688,112.652598712681,1783.16759139912,14.8031845837151,16.7669069621419,-0.704862188862845,89.2956462921195,110.075297018396,-8.60104468757357,1.67464642857143,0.815214087917436,-1.84935274259641,0.456891741071429,-0.363940406436001,0.506357533932268,2.38065217032967,lo,hi,ca2e80c3
1.3708766,148.955609129595,153.749022547778,1518.24835200757,15.1508541707124,16.8894049125502,-4.22917313317629,91.5197201087595,107.421829332378,-47.4684640501617,1.691175,0.762840831263467,-2.23305022750891,0.446428571428571,-0.388203100198401,0.506357533932264,2.38065217032967,lo,hi,ca2e80c3
1.3944163,152.971955070402,176.255589276435,1111.77112772607,15.4592538495398,16.2360825103724,-2.23897401168168,93.4910358626295,105.166865106589,-61.4928952558958,1.70653214285714,0.715635334279342,-2.8801508507127,0.442940848214286,-0.363940406436002,0.843929223220439,2.38065217032967,lo,hi,ca2e80c3
1.4120403,157.640409112145,199.788592770121,638.406138167571,15.8132066218442,16.4249335172519,2.11458656658825,95.7517320707895,103.045516728416,-23.8035554541264,1.72090357142857,0.640901579053946,-3.42769753188514,0.435965401785714,-0.363940406436001,0.337571689288177,2.38065217032967,lo,hi,ca2e80c3
1.4361577,162.698896404144,205.402614427409,157.78935483749,16.1278894859788,16.5168069800582,5.59743502920403,97.7600047686995,103.93492100688,36.7015100616833,1.73250357142857,0.562093244088869,-3.96418266394298,0.425502232142857,-0.363940406436001,0.337571689288174,2.38065217032967,lo,hi,ca2e80c3
1.4528034,167.724491447463,199.561917659726,-304.061749739151,16.4881254435904,17.4202293643197,8.25103385786371,100.057135976699,107.631209289282,90.2342232898281,1.74298928571428,0.455557890895222,-4.11351357699001,0.418526785714286,-0.315415018911201,1.01271506786453,2.38065217032967,lo,hi,ca2e80c3
1.4795453,172.190739216555,182.525501254319,-653.937265973854,16.8452198085485,17.4559579331888,10.1583080159626,102.332072014579,111.190245800858,110.326962832026,1.75041785714286,0.350811377587289,-4.1702040162023,0.411551339285714,-0.339677712673601,1.18150091250862,2.38065217032967,lo,hi,ca2e80c3
1.4985227,175.564449060164,137.245328018851,-910.880953092892,17.2462964706568,17.9051170846861,9.12174597351782,104.885114380259,114.43188260844,70.7907423988223,1.75544642857143,0.2453692043238,-3.81623444453527,0.404575892857143,-0.315415018911201,1.51907260179679,2.38065217032967,lo,hi,ca2e80c3
1.5217766,177.394150585931,94.2508137519178,-1086.84524649647,17.6039144343904,17.4865824207909,2.07312408489044,107.159661408789,114.373604944808,5.40230951942152,1.75666071428571,0.171529869041261,-3.21338001778983,0.401088169642857,-0.242626937624001,1.68785844644088,2.38065217032967,lo,hi,ca2e80c3
1.5375824,177.403731783365,17.418176067988,-1149.1367514494,17.9646739907776,17.5478313959951,-5.0998852488304,109.452005576539,111.203531999269,-57.3322264843495,1.75696071428571,0.116175212577772,-2.20608770154205,0.394112723214286,-0.194101550099201,1.3502867571527,2.38065217032967,lo,hi,ca2e80c3
1.5623777,175.537668497364,-38.5334682271958,-1057.28087637637,18.2819748487902,16.7720110434089,-6.88277196183628,111.466545678139,108.185904508269,-90.577597825655,1.756175,0.0923240141015802,-1.44007542535633,0.390625,-0.145576162574401,1.85664429108497,2.38065217032967,lo,hi,ca2e80c3
1.5788235,171.956796263713,-117.463414374669,-829.632942220889,18.6453523990554,16.7924273684769,-6.46814714485791,113.771714272659,105.303520538189,-72.3541734691946,1.75716071428571,0.100175033599995,-0.972724975264673,0.390625,-0.121313468812,1.85664429108497,2.38065217032967,lo,hi,ca2e80c3
1.6030939,167.033187267816,-151.758400230447,-467.371887967225,18.9668420472728,16.6086804428644,-6.88277196183614,115.809496694979,105.131608294172,-38.4595747994582,1.75968928571428,0.138436331155547,-1.25064639676882,0.390625,-0.121313468812001,1.51907260179679,2.38065217032967,lo,hi,ca2e80c3
1.6197019,161.323457808298,-193.462012888994,-3.41074834507162,19.3265544061088,17.1088804070319,-8.41688378465509,118.087719657789,106.944464879282,-14.5617471733487,1.76368928571428,0.143802850812692,-2.01112789839725,0.390625,-0.0727880812872003,1.18150091250862,2.38065217032967,lo,hi,ca2e80c3
1.6455578,155.53655267116,-200.510202734943,435.697829789238,19.6684644065745,16.6393049304665,-9.2461334186106,120.251171313139,107.25460197428,-25.7835684944788,1.76984642857143,0.10554155325714,-3.24587331831388,0.387137276785714,-0.0485253875248004,0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
1.6663964,150.451192903486,-174.55223416136,987.617743718908,20.0370779445957,16.5117028987912,-11.0290201316162,122.581815169779,106.690741836061,-78.940702670095,1.77656071428571,-0.00824853947300988,-5.09384336727093,0.383649553571429,-0.0242626937624,0.675143378576349,2.38065217032967,lo,hi,ca2e80c3
1.6903828,146.859225671836,-131.124113587223,1559.64383485281,20.3522844075059,15.6338009208648,-14.8021059661165,124.573281027419,102.656130172848,-132.661622905397,1.77763214285714,-0.172921188952372,-7.36215228258253,0.383649553571429,-0.0242626937624,1.01271506786453,2.38065217032967,lo,hi,ca2e80c3
1.7086524,145.515560810574,-31.1092459378867,2006.52288946311,20.6606840863333,15.4347417514512,-14.3874811491386,126.520093167949,97.026180384656,-146.181011887337,1.77134642857143,-0.374265056088871,-9.15757997324524,0.383649553571429,-0.0485253875248004,0.675143378576355,2.38065217032967,lo,hi,ca2e80c3
1.729437,147.020576917537,56.8684490145148,2400.10923874037,20.9303374557664,14.7865234305404,-3.60723590770899,128.221089835199,93.3231113259341,-94.1190384677386,1.755975,-0.632056759619024,-10.030059659659,0.387137276785714,-0.0242626937624004,0.337571689288177,2.38065217032967,lo,hi,ca2e80c3
1.742457,151.762810819427,206.666667114108,2634.68292589462,21.2518271039838,15.3377642073779,13.3094566249958,130.247556421719,92.2451124015229,38.949311822331,1.73483214285714,-0.919861221231713,-9.45555045251973,0.387137276785714,0.0242626937624004,-0.16878584464409,2.38065217032967,lo,hi,ca2e80c3
1.7704057,159.83710895691,289.506764870716,2636.7108488133,21.553943597504,16.1952498602363,29.6456744139312,132.150473358229,97.0268415234256,203.663038036681,1.70988928571429,-1.17258454508567,-7.96362401568872,0.383649553571429,0.0242626937624004,-0.337571689288178,2.38065217032967,lo,hi,ca2e80c3
1.7892396,171.00406792291,439.566346467772,2482.65288501079,21.9256987281788,18.1501129855027,43.7843806728834,134.490065997229,106.655345133228,339.767147649507,1.67898928571429,-1.33626339462853,-5.77136325053998,0.383649553571429,0,2.66453525910038e-15,2.38065217032967,lo,hi,ca2e80c3
1.8135159,184.687625121209,526.692015318836,2216.69676317499,22.3220630013067,19.2832190267799,52.450039347725,136.981966613859,117.937776263631,414.868320471431,1.64433214285714,-1.36746871263488,-2.58563710553662,0.387137276785714,-0.0485253875248004,-0.168785844644085,2.38065217032967,lo,hi,ca2e80c3
1.8334882,200.024643844912,620.743022686352,1731.00460332661,22.792254701794,20.8246515694182,54.564625914313,139.9351939621,128.209526421632,380.665352207855,1.609075,-1.31767933581583,1.32531185329236,0.387137276785714,-0.0727880812872003,-0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
1.857942,215.947625080796,654.268794418106,1112.50804621253,23.2299832781941,21.2431862333134,44.0746180447681,142.681852366259,134.842722376903,292.365809606552,1.57926071428571,-1.20388924308568,5.33996283507068,0.383649553571429,-0.0485253875248,-0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
1.8735113,231.31157602086,653.997792727687,434.533699183175,23.690226601945,22.0547351547687,31.8017234622176,145.566308578109,136.112578863082,172.11669314457,1.55940357142857,-1.00373793587299,8.39778981843654,0.380161830357143,-0.0485253875248,-0.506357533932262,2.38065217032967,lo,hi,ca2e80c3
1.8982371,245.032318679152,620.172208903869,-245.656442601923,24.1049168322189,21.6208882470724,19.5702913613649,148.16251766787,136.674712998203,87.6358431461537,1.54541785714286,-0.729349773403154,9.97820864818429,0.376674107142857,-0.0970507750496003,-0.168785844644087,2.38065217032967,lo,hi,ca2e80c3
1.9148542,256.20823057258,526.756883883516,-873.359323337549,24.5845333106669,22.0649433173027,12.0241196923639,151.161919803549,135.610274748194,27.0971409883728,1.53683214285714,-0.404973474126971,10.6799256701414,0.376674107142857,-0.0970507750496003,0.337571689288178,2.38065217032967,lo,hi,ca2e80c3
1.9402416,264.243344642065,459.239173741934,-1299.74082058109,25.0102191152283,21.6923453848107,3.77308583450052,153.821143186659,137.2077489467,11.6164808896618,1.53470357142857,-0.129094611752376,10.5679274853562,0.376674107142857,-0.0727880812871999,0.168785844644087,2.38065217032967,lo,hi,ca2e80c3
1.9571121,268.926665661141,316.199697849322,-1703.20674960486,25.4935007851056,22.3048351368524,1.28533693263199,156.836819025549,137.624986980667,-0.657013263452464,1.53948928571429,0.0668827357269812,9.44103216930681,0.373186383928571,-0.0727880812872003,0.337571689288175,2.38065217032967,lo,hi,ca2e80c3
1.980381,270.464735961595,218.891847723115,-1987.40386623371,25.9155213982378,21.7076576286117,0.165849926791758,159.46730085615,137.305329183623,3.88762081891331,1.55086071428571,0.217542806101578,7.38565807445112,0.373186383928571,-0.0242626937624,0.84392922322044,2.38065217032967,lo,hi,ca2e80c3
1.9958436,269.449155965257,91.1073347705902,-2048.56512941362,26.3930434815835,22.2129616740461,1.99019912149487,162.440445680789,136.607252569522,-11.123867582996,1.56070357142857,0.315233339860308,4.72120743147302,0.373186383928571,-0.0242626937624,0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
2.0201405,266.77079864708,24.3877352918905,-2061.79204654024,26.8113989032865,21.6413045721406,1.99019912149429,165.042327697739,136.009445634966,-7.13776031967925,1.56901785714286,0.353395257422212,2.70316606487911,0.369698660714286,0,0.506357533932262,2.38065217032967,lo,hi,ca2e80c3
2.0350628,263.474903850712,-36.4214174802493,-1977.73869785246,27.2889209866321,22.3099392181194,3.8974732795937,168.008898516299,136.065578890959,9.96535432316174,1.57668928571428,0.332326698768243,1.34605225788223,0.373186383928571,0.0242626937624,0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
2.0591433,260.598680469183,-50.5572378840381,-1791.10521375085,27.7135595936424,21.9373412856273,10.9460951682211,170.64399124135,136.892100145996,35.5113917322094,1.58214642857143,0.273692502514273,0.359500346224321,0.373186383928571,0,-0.16878584464409,2.38065217032967,lo,hi,ca2e80c3
2.0789206,258.977509936485,-35.9541113733067,-1543.61595377729,28.204171646378,22.7846187759517,18.3264169104303,173.685028123919,138.328546083487,98.8704930632123,1.58550357142857,0.259481163422211,-0.131355895735846,0.376674107142857,0,-0.16878584464409,2.38065217032967,lo,hi,ca2e80c3
2.1004698,259.11223247932,-13.5188872782372,-1340.43580870325,28.6434710191049,23.0551350831035,28.7334998165795,176.404902594429,140.253470755024,154.388858608331,1.58726071428571,0.260375583365065,-0.0477029305567165,0.376674107142857,0,-0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
2.1158843,261.078603605449,39.1632521731641,-1067.19566878136,29.1487438375573,24.4689655940664,33.1699853582457,179.529590456579,146.161213060337,235.31343801531,1.59020357142857,0.269220402799987,0.45836294143604,0.373186383928571,-0.0485253875248004,-0.84392922322044,2.38065217032967,lo,hi,ca2e80c3
2.1420697,264.517005713075,69.6862979419182,-782.739461015859,29.6540166560097,25.1784328901814,35.4089593699272,182.649956585529,151.917829012319,262.110430096672,1.59800357142857,0.296351141066653,0.967885547527103,0.373186383928571,-0.0485253875248004,-0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
2.1655758,268.743911923487,105.60049910137,-514.618318959194,30.2236921238606,26.3932042317309,27.4067004022508,186.163853060409,161.053477527503,234.211279567498,1.60644642857143,0.346538037860303,0.839295039069923,0.369698660714286,-0.0970507750496003,-0.675143378576355,2.38065217032967,lo,hi,ca2e80c3
2.1885084,272.914049026583,114.20380674161,-302.23025613439,30.7870844064044,26.2962266876576,17.6630172032657,189.634147407529,165.241369552508,117.325012667851,1.61538928571428,0.398215634558719,0.461819675534412,0.3662109375,-0.0970507750496003,-0.168785844644087,2.38065217032967,lo,hi,ca2e80c3
2.2111104,276.202522059562,100.91472138181,-156.792556596157,31.3510002877237,26.1584164934482,3.2340735724294,193.102836837979,164.301681347517,-5.56911136803556,1.62474642857143,0.412824493625386,-0.0490856241959573,0.3662109375,-0.0727880812872003,0.337571689288177,2.38065217032967,lo,hi,ca2e80c3
2.2353349,277.99261603908,79.5710414652889,-68.2878724403731,31.8463247294397,25.2294737028516,-10.2826954610559,196.146015156379,158.20784299897,-123.953400908456,1.63531785714286,0.380128475714275,-0.829616183594567,0.362723214285714,-0.0970507750496007,0.337571689288177,2.38065217032967,lo,hi,ca2e80c3
2.2501978,278.021358227557,28.4390996486929,-36.0883650181657,32.3374603809509,24.8670839328936,-21.4775655194643,199.159351937659,151.346007009387,-187.774744856232,1.64450357142857,0.326761419123804,-2.12865685773982,0.362723214285714,-0.0242626937624,0.84392922322044,2.38065217032967,lo,hi,ca2e80c3
2.2768816,276.428453044485,-4.14699843704612,-54.244322318011,32.811840871643,23.9126207359619,-25.7067386526404,202.066001776339,148.326261766559,-189.469839865039,1.64954642857143,0.262164423250789,-3.81208636361732,0.362723214285714,-3.96508223080413e-18,1.01271506786453,2.38065217032967,lo,hi,ca2e80c3
2.2983931,273.691367931525,-52.5798306517842,-103.513120410847,33.3380576411193,23.7492901354174,-23.0116773422832,205.286643479389,145.961142671066,-165.434129211334,1.65264642857143,0.177095148685712,-5.32198781775952,0.359235491071429,-3.96508223080413e-18,0.84392922322044,2.38065217032967,lo,hi,ca2e80c3
2.3217501,270.482478881454,-70.9616163717959,-147.439016911827,33.8040605514018,23.1316963021087,-22.4312025985138,208.135546330989,144.847406479054,-123.477116669737,1.65341785714286,0.0405470374095248,-6.4080936714488,0.3662109375,0.0242626937624,1.5190726017968,2.38065217032967,lo,hi,ca2e80c3
2.3368676,267.517931078907,-82.9544186568647,-184.599188869327,34.2826298322986,23.3256513902552,-16.4191427523318,211.057398662709,141.221492957219,-115.695988097043,1.653075,-0.149765650431746,-7.53429764067852,0.3662109375,0.0485253875248,0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
2.3616494,265.392574919403,-76.9718353269543,-197.920998341883,34.7104100319624,22.4681657373968,-6.26083473636844,213.666208936619,138.667694886627,-75.4038928499797,1.65020357142857,-0.352202697498404,-8.5858361533847,0.3662109375,0.0485253875248,0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
2.3804237,264.426343211654,-51.5665363989183,-172.005354986978,35.2046872761272,22.8458677511559,7.71202159579164,216.67707671614,136.446895872644,-7.68693011080363,1.64114642857143,-0.541024685434905,-9.27994836032552,0.3662109375,0.121313468812001,0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
2.402025,264.656797239603,-33.2301458455782,-101.140384073345,35.642939451303,23.1419044646427,16.2532928255409,219.343558832169,138.218865279052,92.8060885353418,1.622975,-0.756281751682518,-9.00064424518198,0.369698660714286,0.0727880812872003,0.337571689288178,2.38065217032967,lo,hi,ca2e80c3
2.4189666,265.833439247076,2.9087136574029,27.4939507593245,36.1476886709798,24.698649251082,24.4628642017061,222.41096416553,144.058132305514,188.207210305424,1.59891785714286,-0.972035717898385,-7.47691585464647,0.369698660714286,0.0727880812872003,-0.168785844644085,2.38065217032967,lo,hi,ca2e80c3
2.4441803,267.543629409432,23.4223705583893,167.424790887344,36.6566266808613,25.1324961587783,31.5114860903332,225.499423151209,150.750582954443,248.74610503451,1.574875,-1.15688250608885,-5.22312522254779,0.376674107142857,0.0727880812872003,-0.168785844644085,2.38065217032967,lo,hi,ca2e80c3
2.4641057,269.327594670366,43.2918777380218,285.088775721219,37.2441045070826,26.3370593377937,34.3723973274817,229.06002179897,157.992326205872,227.267069646631,1.54470357142857,-1.25328109993012,-3.05091351516922,0.376674107142857,0.0727880812872003,-1.18150091250862,2.38065217032967,lo,hi,ca2e80c3
2.4883037,270.813134093436,48.8593588274741,393.843256982772,37.7828876471733,26.3472675003277,31.5944110537287,232.321354742299,161.987504885919,165.449027957412,1.51334642857143,-1.22456028176504,-0.0954058611133886,0.376674107142857,0.0242626937624004,-0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
2.5049001,271.785909650116,47.2167655400798,473.541500219889,38.3447091333902,27.0771511215107,28.2359500362064,235.716931796269,161.554062293019,129.380322052761,1.48390357142857,-1.10301854953013,2.90987876395814,0.376674107142857,0.0242626937624004,-0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
2.5308188,272.242821130893,42.0085198721999,498.348248538556,38.8505055506182,27.0312143901076,26.8262256584795,238.769786967229,161.046012112117,123.682779192802,1.46098928571428,-0.979588597415845,5.43951677710207,0.376674107142857,-0.0485253875248004,-0.675143378576352,2.38065217032967,lo,hi,ca2e80c3
2.5475261,272.344171234475,34.0531664248033,470.25474370003,39.4343181854103,28.1745285939188,24.6701766101945,242.28865338838,164.035020992589,141.516678882417,1.44694642857143,-0.769996190806328,7.03791062416103,0.373186383928571,-0.0485253875248004,-0.506357533932265,2.38065217032967,lo,hi,ca2e80c3
2.5725856,272.361021720253,33.3045162148107,417.451863094826,40.0170836226512,28.4348367385364,20.6068534038099,245.79550931473,170.691755226481,156.195624449078,1.44036071428571,-0.553745324622205,7.33588110343542,0.373186383928571,-0.0242626937624,-2.66453525910038e-15,2.38065217032967,lo,hi,ca2e80c3
2.5924017,272.589125712999,35.6689231019175,329.374025265277,40.6731528884759,29.3739876916671,16.6679176425176,249.737883421379,176.518072766335,123.761018190083,1.43406071428571,-0.374960716044432,6.72473051485407,0.369698660714286,-0.0242626937624,-2.66453525910038e-15,2.38065217032967,lo,hi,ca2e80c3
2.6154262,273.264992641539,42.018244394099,243.650213984795,41.2616779122483,28.8839958900338,7.62909663239532,253.26932360818,177.591826474633,57.7322082674761,1.43401785714286,-0.241592764565072,5.93382975316056,0.369698660714286,0,0.843929223220442,2.38065217032967,lo,hi,ca2e80c3
2.6312154,274.511535158228,56.8040518367015,193.829886458218,41.8638165041864,29.1289917908504,0.41462481697846,256.876390240179,173.753474511334,-45.9121705497944,1.43374642857143,-0.170039169136502,4.1287232070226,0.373186383928571,0.0242626937624,0.675143378576355,2.38065217032967,lo,hi,ca2e80c3
